	ENT_ID	TYPE	TERM	KWIC	source_year
2558	e3415	LOCATION	Australie	lecteurs , nous écrit pour nous annoncer la découverte qu' on vient de faire en AUSTRALIE d' une mine de nickel inépuisable . « le minerai , nous dit-il , 	1882-2
2559	e3417	LOCATION	Eira	depuis le mois de juil let 1881 on est sans nouvelles du vapeur anglais l' EIRA parti de peterhead ( écosse ) , avec une expédition , commandée par l' 	1882-2
2560	e3418	LOCATION	Peterhead	de juil let 1881 on est sans nouvelles du vapeur anglais l' eira parti de PETERHEAD ( écosse ) , avec une expédition , commandée par l' explorateur anglais leigh-smith 	1882-2
2561	e3418	LOCATION	Peterhead	de juil let 1881 on est sans nouvelles du vapeur anglais l' eira parti de PETERHEAD ( écosse ) , avec une expédition , commandée par l' explorateur anglais leigh-smith juil let 1881 on est sans nouvelles du vapeur anglais l' eira parti de peterhead ( écosse ) , avec une expédition , commandée par l' explorateur anglais leigh-smith , 	1882-2
2562	e3418	LOCATION	Peterhead	de juil let 1881 on est sans nouvelles du vapeur anglais l' eira parti de PETERHEAD ( écosse ) , avec une expédition , commandée par l' explorateur anglais leigh-smith juil let 1881 on est sans nouvelles du vapeur anglais l' eira parti de peterhead ( écosse ) , avec une expédition , commandée par l' explorateur anglais leigh-smith , let 1881 on est sans nouvelles du vapeur anglais l' eira parti de peterhead ( ÉCOSSE ) , avec une expédition , commandée par l' explorateur anglais leigh-smith , pour 	1882-2
2563	e3418	LOCATION	Peterhead	de juil let 1881 on est sans nouvelles du vapeur anglais l' eira parti de PETERHEAD ( écosse ) , avec une expédition , commandée par l' explorateur anglais leigh-smith juil let 1881 on est sans nouvelles du vapeur anglais l' eira parti de peterhead ( écosse ) , avec une expédition , commandée par l' explorateur anglais leigh-smith , let 1881 on est sans nouvelles du vapeur anglais l' eira parti de peterhead ( ÉCOSSE ) , avec une expédition , commandée par l' explorateur anglais leigh-smith , pour 1881 on est sans nouvelles du vapeur anglais l' eira parti de peterhead ( écosse ) , avec une expédition , commandée par l' explorateur anglais leigh-smith , pour des 	1882-2
2564	e3419	LOCATION	Leigh-Smith	de peterhead ( écosse ) , avec une expédition , commandée par l' explorateur anglais LEIGH-SMITH , pour des découvertes dans les régions polaires arctiques . la dernière fois que 	1882-2
2565	e3420	LOCATION	Eira	la mer éfait libre au nord de cette grande île . on pense que l' EIRA se sera avancée trop loin et aura été cernée au commencement de l' hiver 	1882-2
2566	e3421	LOCATION	Spitzberg	la barrière glacée où l' équipage aurait pu s' embarquer par la nouvelle-zemble ou le SPITZBERG . un parent de m. leigh-smith a récemment frété un vapeur , le hope 	1882-2
2567	e3422	LOCATION	Hope	le spitzberg . un parent de m. leigh-smith a récemment frété un vapeur , le HOPE , afin d' aller porter secours aux navigateurs disparus , un officier de marine 	1882-2
2568	e3423	LOCATION	Europe	du commandement . le hope porte 36 marins et est approvisionné pour deux ans . EUROPE : le recensement opéré récemment en italie a donné les résultats suivants pour la 	1882-2
2569	e3424	LOCATION	Italie	marins et est approvisionné pour deux ans . europe : le recensement opéré récemment en ITALIE a donné les résultats suivants pour la population des principales villes de la péninsule 	1882-2
2570	e3425	LOCATION	Alexandrie	a donné les résultats suivants pour la population des principales villes de la péninsule : ALEXANDRIE 62 , 464 ; lucques 68,063 ; vérone 68,741 ; padoue 72,174 ; ferrare 	1882-2
2571	e3426	LOCATION	Vérone	des principales villes de la péninsule : alexandrie 62 , 464 ; lucques 68,063 ; VÉRONE 68,741 ; padoue 72,174 ; ferrare 75,553 ; livourne 97,616 ; catane 100,417 ; 	1882-2
2572	e3427	LOCATION	Livourne	, 464 ; lucques 68,063 ; vérone 68,741 ; padoue 72,174 ; ferrare 75,553 ; LIVOURNE 97,616 ; catane 100,417 ; bologne 123,274 ; messine 426,497 ; venise 132,826 ; 	1882-2
2573	e3429	LOCATION	Bologne	vérone 68,741 ; padoue 72,174 ; ferrare 75,553 ; livourne 97,616 ; catane 100,417 ; BOLOGNE 123,274 ; messine 426,497 ; venise 132,826 ; florence 169,001 ; gênes 169,515 ; 	1882-2
2574	e3430	LOCATION	Messine	padoue 72,174 ; ferrare 75,553 ; livourne 97,616 ; catane 100,417 ; bologne 123,274 ; MESSINE 426,497 ; venise 132,826 ; florence 169,001 ; gênes 169,515 ; palerme 244,991 ; 	1882-2
2575	e3432	LOCATION	Gênes	catane 100,417 ; bologne 123,274 ; messine 426,497 ; venise 132,826 ; florence 169,001 ; GÊNES 169,515 ; palerme 244,991 ; turin 252,832 ; rome 300,467 ; milan 381,839 , 	1882-2
2576	e3433	LOCATION	Palerme	bologne 123,274 ; messine 426,497 ; venise 132,826 ; florence 169,001 ; gênes 169,515 ; PALERME 244,991 ; turin 252,832 ; rome 300,467 ; milan 381,839 , naples 493,115 . 	1882-2
2577	e3434	LOCATION	Turin	messine 426,497 ; venise 132,826 ; florence 169,001 ; gênes 169,515 ; palerme 244,991 ; TURIN 252,832 ; rome 300,467 ; milan 381,839 , naples 493,115 . c' est donc 	1882-2
2578	e3435	LOCATION	Rome	venise 132,826 ; florence 169,001 ; gênes 169,515 ; palerme 244,991 ; turin 252,832 ; ROME 300,467 ; milan 381,839 , naples 493,115 . c' est donc pour ces dix-sept 	1882-2
2579	e3436	LOCATION	Naples	gênes 169,515 ; palerme 244,991 ; turin 252,832 ; rome 300,467 ; milan 381,839 , NAPLES 493,115 . c' est donc pour ces dix-sept villes un total de 2 . 	1882-2
2580	e3438	LOCATION	Imp	habitante . < / article > le gérant : paul genay . sceaux . — IMP . charaire et file . journal des voyages et des aventures de terre et 	1882-2
2581	e3440	LOCATION	Prix	des voyages et des aventures de terre et de mer n ° 269 . — PRIX : 15 centimes . — journal hebdomadaire — bureaux : 7 , rue du 	1882-2
2582	e3441	LOCATION	Paris	— journal hebdomadaire — bureaux : 7 , rue du croissant . abonnements . — PARIS , 8 fr. — départements , 10 fr. — étranger , 12 fr. — 	1882-2
2583	e3442	LOCATION	Départements	: 7 , rue du croissant . abonnements . — paris , 8 fr. — DÉPARTEMENTS , 10 fr. — étranger , 12 fr. — dimanche 3 septembre 1882 . 	1882-2
2584	e3443	LOCATION	Étranger	croissant . abonnements . — paris , 8 fr. — départements , 10 fr. — ÉTRANGER , 12 fr. — dimanche 3 septembre 1882 . texte . — en arménie 	1882-2
2585	e3444	LOCATION	Dimanche	paris , 8 fr. — départements , 10 fr. — étranger , 12 fr. — DIMANCHE 3 septembre 1882 . texte . — en arménie : la mort du polonais 	1882-2
2586	e3446	LOCATION	Arménie	— étranger , 12 fr. — dimanche 3 septembre 1882 . texte . — en ARMÉNIE : la mort du polonais . — aventures d' un gamin de paris à 	1882-2
2587	e3447	LOCATION	Aventures	septembre 1882 . texte . — en arménie : la mort du polonais . — AVENTURES d' un gamin de paris à travers l' océanie : le rajah de bornéo 	1882-2
2588	e3448	LOCATION	Paris	— en arménie : la mort du polonais . — aventures d' un gamin de PARIS à travers l' océanie : le rajah de bornéo ( suite ) . — 	1882-2
2589	e3449	LOCATION	Océanie	la mort du polonais . — aventures d' un gamin de paris à travers l' OCÉANIE : le rajah de bornéo ( suite ) . — un massacre de bisons 	1882-2
2590	e3450	LOCATION	Aventures	le rajah de bornéo ( suite ) . — un massacre de bisons . — AVENTURES de trois fugitifs en sibérie ( suite ) . — les voyages d' un 	1882-2
2591	e3451	LOCATION	Sibérie	suite ) . — un massacre de bisons . — aventures de trois fugitifs en SIBÉRIE ( suite ) . — les voyages d' un baleinier ( suite ) . 	1882-2
2592	e3452	LOCATION	Chronique	( suite ) . — les voyages d' un baleinier ( suite ) . — CHRONIQUE des voyages et de la géographie . illustrations . — la mort du polonais 	1882-2
2593	e3453	LOCATION	Aventures	polonais : il jeta de toutes les forces de son être . - . — AVENTURES d' an gamin de paris à travers l' océanie : il roula au fond 	1882-2
2594	e3454	LOCATION	Paris	toutes les forces de son être . - . — aventures d' an gamin de PARIS à travers l' océanie : il roula au fond d' une excavation profonde . 	1882-2
2595	e3455	LOCATION	Océanie	son être . - . — aventures d' an gamin de paris à travers l' OCÉANIE : il roula au fond d' une excavation profonde . — un massacre de 	1882-2
2596	e3456	LOCATION	Pistoie	promena un tison enflammé ; — c' est vous , marion ? — la mère PISTOIE sortit , la mort du polonais . - il jeta de toutes les forces 	1882-2
2597	e3458	LOCATION	Serbie	2 269 < article > en armenie la mort du polonais après avoir suivi en SERBIE , en 1876 , cous les détails du prologue de la grande guerre qui 	1882-2
2598	e3460	LOCATION	Russie	du prologue de la grande guerre qui devait éclater quelques mois plus tard entre la RUSSIE et la turquie , hasard des voyages m' a fait suivre , c' année 	1882-2
2599	e3461	LOCATION	Turquie	la grande guerre qui devait éclater quelques mois plus tard entre la russie et la TURQUIE , hasard des voyages m' a fait suivre , c' année suivante , les 	1882-2
2600	e3462	LOCATION	Arménie	voyages m' a fait suivre , c' année suivante , les opérations des turcs en ARMÉNIE , accrédité dans l' état-major de moukhtar-pacha comme correspond dant du temps . des 	1882-2
2601	e3463	LOCATION	Moukhtar-Pacha	année suivante , les opérations des turcs en arménie , accrédité dans l' état-major de MOUKHTAR-PACHA comme correspond dant du temps . des camps slaves je passai donc aux camps 	1882-2
2602	e3464	LOCATION	Kars	pays arménien , à ses extrêmes frontières de l' est , en avant même de KARS , c' est-à-dire tout proche de l' arménie russe et non loin des limites 	1882-2
2603	e3465	LOCATION	Arménie	l' est , en avant même de kars , c' est-à-dire tout proche de l' ARMÉNIE russe et non loin des limites de la perse et du kurdistan . c' 	1882-2
2604	e3466	LOCATION	Perse	c' est-à-dire tout proche de l' arménie russe et non loin des limites de la PERSE et du kurdistan . c' est là que , pendant de longs mois , 	1882-2
2605	e3467	LOCATION	Kurdistan	proche de l' arménie russe et non loin des limites de la perse et du KURDISTAN . c' est là que , pendant de longs mois , j' assistai à 	1882-2
2606	e3468	LOCATION	Asie	mois , j' assistai à ces sanglants combats , qui devaient se terminer , en ASIE comme en europe — et après des incidents militaires presque identiques — par la 	1882-2
2607	e3469	LOCATION	Europe	assistai à ces sanglants combats , qui devaient se terminer , en asie comme en EUROPE — et après des incidents militaires presque identiques — par la complète défaite des 	1882-2
2608	e3470	LOCATION	Pologne	veux seulement retracer en quelques digues la belle mort d' un obscur enfant de la POLOGNE , qui sût tomber avec héroïsme en combattant pour la liberté de 3on pays 	1882-2
2609	e3471	LOCATION	Anatolie	de 3on pays . les volontaires étrangers étaient peu naombreux à l' armée turque d' ANATOLIE . la guerrière mais très circonspecte albion — bien plus célèbre aujourd' hui par 	1882-2
2610	e3473	LOCATION	Europe	populations indigènes de ses colonies que par ses exploits dans les' armées de la vieille EUROPE , dont elle sait cependant fort bien préparer les chocs — était seulement ; 	1882-2
2611	e3474	LOCATION	Stamboul	déjà quitté leur patrie depuis un certain nombre d' années et que c' est à STAMBOUL même , où ils végétaient depuis quelques mois à la recherche d' une position 	1882-2
2612	e3475	LOCATION	Asie	sociale , qu' ils avaient pris l' héroïque résolution d' aller combattre les russes en ASIE . très touché de leur ardeur belliqueuse , le séras-kiérat les avait expédiés à 	1882-2
2613	e3476	LOCATION	Erzeroum	asie . très touché de leur ardeur belliqueuse , le séras-kiérat les avait expédiés à ERZEROUM , où ils avaient cru devoir tout d' abord renforcer le corps des tcherkess 	1882-2
2614	e3477	LOCATION	Donovan	s' étaient attaqués particulièrement à moi et à mon camarade de campagne , m. o' DONOVAN , du daily-news . cernés à la fois par l' angleterre et par l' 	1882-2
2615	e3478	LOCATION	Angleterre	campagne , m. o' donovan , du daily-news . cernés à la fois par l' ANGLETERRE et par l' ecosse , nous avions dû nous rendre , à la condi 	1882-2
2616	e3479	LOCATION	Ecosse	donovan , du daily-news . cernés à la fois par l' angleterre et par l' ECOSSE , nous avions dû nous rendre , à la condi tion toutefois que ces 	1882-2
2617	e3481	LOCATION	Pologne	être escortés par les deux volontaires du gouvernement britannique . — all right ! la POLOGNE , elle , était représentée par une quarantaine de fantassins et de cavaliers qui 	1882-2
2618	e3482	LOCATION	Yanilar	avaient pris part à divers combats , entre autres à ceux des petits monts de YANILAR et de kézil-tépé , situés dans la vallée , en avant de kars . 	1882-2
2619	e3483	LOCATION	Kézil-Tépé	à divers combats , entre autres à ceux des petits monts de yanilar et de KÉZIL-TÉPÉ , situés dans la vallée , en avant de kars . cette petite poignée 	1882-2
2620	e3484	LOCATION	Kars	monts de yanilar et de kézil-tépé , situés dans la vallée , en avant de KARS . cette petite poignée de volontaires , mourant de faim , mal équipés et 	1882-2
2621	e3486	LOCATION	Pologne	à leurs compatriotes . la petite légion marchait au feu avec le drapeau de la POLOGNE , rouge bordé de blanc , avec aigle sur champ , croissant et étoile 	1882-2
2622	e3487	LOCATION	Kizil-Tépé	, avec aigle sur champ , croissant et étoile ajoutés . a la prise de KIZIL-TÉPÉ , elle avait en cinq hommes hors de combat , dont un tué . 	1882-2
2623	e3489	LOCATION	France	très jeune encore : il avait trente ans . il avait fait ses études en FRANCE et était sorti ingénieur de notre ecole centrale . bon intelligence était remarquable , 	1882-2
2624	e3492	LOCATION	Kars	ses hommes , affaiblis par les privations , craignant d' être cernés et pris dans KARS , où les russes n' auraient pas mànqué de les fusiller , avaient obtenu 	1882-2
2625	e3493	LOCATION	Moukhtar-Pacha	, où les russes n' auraient pas mànqué de les fusiller , avaient obtenu de MOUKHTAR-PACHA l' autorisation de rentrer à constantinople . lui , n' avait pas voulu quitter 	1882-2
