	ENT_ID	TYPE	TERM	KWIC	source_year
9688	e12803	LOCATION	Norah	entourait . et en même temps , il s' écriait : — a moi , NORAH ! à moi , sita ! a cet appel suprême , les deux panthères 	1888-1
9689	e12804	LOCATION	Sita	temps , il s' écriait : — a moi , norah ! à moi , SITA ! a cet appel suprême , les deux panthères s' élancèrent , toutes frémissantes 	1888-1
9690	e12805	LOCATION	Défendez-moi	l' entrepont où elles dormaient , et vinrent se placer devant leur maître . — DÉFENDEZ-MOI , mes bonnes bêtes ! exclama le misérable ; défendez-moi ! les terribles félins 	1888-1
9691	e12806	LOCATION	Ram-Choudor	prêtes à s' élancer sur le premier qui allait faire mine de s' approcher de RAM-CHOUDOR . tout cela s' était passé avec une telle rapidité , qu' on n' 	1888-1
9692	e12807	LOCATION	Thug	passage aux animaux . allons , avancez donc maintenant , mes braves ! hurlait le THUG ; avancez donc , nous ne sommes que trois contre tous ! tout l' 	1888-1
9693	e12809	LOCATION	Ram-Choudor	en voilà un ! ingué po ! inguépot allez , allez , hurlait en tamoul RAM-CHOUDOR . les panthères , accroupies , se raidissaient sur leurs jarrets souples ; elles 	1888-1
9694	e12810	LOCATION	Serdar	assistants attendaient haletants ce qui allait se passer ; attiré par le bruit , le SERDAR était monté sur le pont et regardait celte scène avec une anxiété-fiévreuse . aux 	1888-1
9695	e12811	LOCATION	Ram-Ghoudor	char- meur ou de l' homme qui les avait élevées ? d' un côté , RAM-GHOUDOR s' épuisait en objurgations , en cris impuissants ; de l' autre , rama 	1888-1
9696	e12812	LOCATION	Rama	, ram-ghoudor s' épuisait en objurgations , en cris impuissants ; de l' autre , RAMA , immobile , concentrait toutes les forces de son être dans son regard , 	1888-1
9697	e12813	LOCATION	Ram-Ghoudor	, tout à coup , à la stupéfaction des témoins de cette scène et de RAM-GHOUDOR lui-même , ils vinrent , en rampant et en poussant de petits gémissements , 	1888-1
9698	e12814	LOCATION	Rama	, en rampant et en poussant de petits gémissements , se rouler aux pieds de RAMA . le charmeur avait vaincu le dompteur . quelques instants après , le thug 	1888-1
9699	e12815	LOCATION	Thug	de rama . le charmeur avait vaincu le dompteur . quelques instants après , le THUG avait expié tous ses crimes . louis jacollion : ( a suivre . ) 	1888-1
9700	e12818	LOCATION	Espagne	) les grandes expéditions martimes l' invincible armada depuis trente ans , philippe ii d' ESPAGNE nourrissait le ressentiment des refus qu' il , avait essuyés , lorsqu' il avait 	1888-1
9701	e12819	LOCATION	Elisabeth	qu' il , avait essuyés , lorsqu' il avait de-mandé la main de la reine ELISABETH d' angleterre . deux amiraux anglais , drake et cavendish , avaient fait éprouver 	1888-1
9702	e12820	LOCATION	Angleterre	, avait essuyés , lorsqu' il avait de-mandé la main de la reine elisabeth d' ANGLETERRE . deux amiraux anglais , drake et cavendish , avaient fait éprouver de récents 	1888-1
9703	e12821	LOCATION	Drake	avait de-mandé la main de la reine elisabeth d' angleterre . deux amiraux anglais , DRAKE et cavendish , avaient fait éprouver de récents échecs à la marine espagnole . 	1888-1
9704	e12822	LOCATION	Cavendish	la main de la reine elisabeth d' angleterre . deux amiraux anglais , drake et CAVENDISH , avaient fait éprouver de récents échecs à la marine espagnole . en outre 	1888-1
9705	e12823	LOCATION	Grande-Bretagne	outre , des lois de proscription avaient été rendues contre les catholiques , dont la GRANDE-BRETAGNE , quisecondaitles insurrections des religionnaires d' ecosse , se liguait avec les réformés de 	1888-1
9706	e12824	LOCATION	Ecosse	été rendues contre les catholiques , dont la grande-bretagne , quisecondaitles insurrections des religionnaires d' ECOSSE , se liguait avec les réformés de hollande et donnait asile aux huguenots chassés 	1888-1
9707	e12825	LOCATION	Hollande	grande-bretagne , quisecondaitles insurrections des religionnaires d' ecosse , se liguait avec les réformés de HOLLANDE et donnait asile aux huguenots chassés de france . philippe , « l' épée 	1888-1
9708	e12826	LOCATION	France	, se liguait avec les réformés de hollande et donnait asile aux huguenots chassés de FRANCE . philippe , « l' épée delà foi catholique » , n' hésita pas 	1888-1
9709	e12828	LOCATION	Elisabeth	philippe , « l' épée delà foi catholique » , n' hésita pas à attaquer ELISABETH , « le bouclier de la religion protestante » , bien résolu à détrôner 	1888-1
9710	e12829	LOCATION	Espagne	"il fit donc  en grand secret d' immenses préparatifs dans tous les ports d' ESPAGNE , de naples , de sicile , de portugal et de flandre . l' """	1888-1
9711	e12830	LOCATION	Naples	" en grand secret d' immenses préparatifs dans tous les ports d' espagne , de NAPLES , de sicile , de portugal et de flandre . l' angleterre fut tout """	1888-1
9712	e12831	LOCATION	Sicile	secret d' immenses préparatifs dans tous les ports d' espagne , de naples , de SICILE , de portugal et de flandre . l' angleterre fut tout d' abord frappée 	1888-1
9713	e12832	LOCATION	Flandre	les ports d' espagne , de naples , de sicile , de portugal et de FLANDRE . l' angleterre fut tout d' abord frappée d' épouvante , en apprenant les 	1888-1
9714	e12833	LOCATION	Angleterre	espagne , de naples , de sicile , de portugal et de flandre . l' ANGLETERRE fut tout d' abord frappée d' épouvante , en apprenant les agissements de philippe 	1888-1
9715	e12835	LOCATION	Gênes	à l' autre . un marchand de la cité , sachant que la banque de GÊNES pouvait seule fournir au monarque espagnol les fonds nécessaires à l' armement et à 	1888-1
9716	e12836	LOCATION	Armada	son pays : l' opération retarda de douze mois le départ de la fameuse « ARMADA » surnommée « l' invincible » avant même d' être mise à la mer 	1888-1
9717	e12838	LOCATION	Angleterre	mise à la mer . pendant cette année , la défense s' organisait activement en ANGLETERRE . la marine royale ne comptait que 36 vaisseaux ; mais les nobles et 	1888-1
9718	e12839	LOCATION	Triomphe	de 192 voiles , montée par 17,400 matelots . le plus grand navire , le TRIOMPHE , était de 1,200 tonneaux . le com mandement en fut donné à bord 	1888-1
9719	e12840	LOCATION	Ef-fingham	1,200 tonneaux . le com mandement en fut donné à bord à lord howard d' EF-FINGHAM , qui eut sous ses ordres drake , hawkins , frobisher , les meilleurs 	1888-1
9720	e12841	LOCATION	Drake	fut donné à bord à lord howard d' ef-fingham , qui eut sous ses ordres DRAKE , hawkins , frobisher , les meilleurs marins de l' époque . on réclama 	1888-1
9721	e12844	LOCATION	Cornouailles	sur terre se poursuivirent avec la même activité , et lès comtés maritimes , de CORNOUAILLES à lincoln , se couvrirent de soldats et les deux rives de la tamise 	1888-1
9722	e12845	LOCATION	Lincoln	se poursuivirent avec la même activité , et lès comtés maritimes , de cornouailles à LINCOLN , se couvrirent de soldats et les deux rives de la tamise furent fortifiées 	1888-1
9723	e12846	LOCATION	Santa-Cruz	de soldats et les deux rives de la tamise furent fortifiées . le marquis de SANTA-CRUZ , — désigné pour commander l ' armada , dont l' équipement avait coûté 	1888-1
9724	e12847	LOCATION	Armada	tamise furent fortifiées . le marquis de santa-cruz , — désigné pour commander l ' ARMADA , dont l' équipement avait coûté 36 millions à philippe ii , — était 	1888-1
9725	e12848	LOCATION	Philippe	désigné pour commander l ' armada , dont l' équipement avait coûté 36 millions à PHILIPPE ii , — était mort pendant les préparatifs de l' expédition , à lisbonne 	1888-1
9726	e12849	LOCATION	Lisbonne	à philippe ii , — était mort pendant les préparatifs de l' expédition , à LISBONNE , et le duc de médina-sidonia avait été nommé généralissime de la flotte espagnole 	1888-1
9727	e12850	LOCATION	Médina-Sidonia	mort pendant les préparatifs de l' expédition , à lisbonne , et le duc de MÉDINA-SIDONIA avait été nommé généralissime de la flotte espagnole , augmentée de navires napolitains et 	1888-1
9728	e12851	LOCATION	Parme	, augmentée de navires napolitains et siciliens . la flottille fournie par le duc de PARME fut tenue en échec par l' amiral anglais hawkins dans les eaux de dunkerque 	1888-1
9729	e12853	LOCATION	Médina-Sidonia	armada » , elle avait été divisée en escadres . la première , dirigée par MÉDINA-SIDONIA , comprenait , avec la « capitane » , dix galions et deux brigantins 	1888-1
9730	e12854	LOCATION	Gàstille	avec la « capitane » , dix galions et deux brigantins . l' escadre de GÀSTILLE , sous les ordres de diego flores de valdes , se composait de quatorze 	1888-1
9731	e12855	LOCATION	Diego	dix galions et deux brigantins . l' escadre de gàstille , sous les ordres de DIEGO flores de valdes , se composait de quatorze vaisseaux et deux pataches ; celle 	1888-1
9732	e12856	LOCATION	Flores	galions et deux brigantins . l' escadre de gàstille , sous les ordres de diego FLORES de valdes , se composait de quatorze vaisseaux et deux pataches ; celle d' 	1888-1
9733	e12857	LOCATION	Valdes	deux brigantins . l' escadre de gàstille , sous les ordres de diego flores de VALDES , se composait de quatorze vaisseaux et deux pataches ; celle d' andalousie , 	1888-1
9734	e12858	LOCATION	Andalousie	flores de valdes , se composait de quatorze vaisseaux et deux pataches ; celle d' ANDALOUSIE , commandée par pedro de valdez , de dix vaisseaux ; celle , de 	1888-1
9735	e12860	LOCATION	Valdez	de quatorze vaisseaux et deux pataches ; celle d' andalousie , commandée par pedro de VALDEZ , de dix vaisseaux ; celle , de biscaye , général martinez de ricalde 	1888-1
9736	e12861	LOCATION	Biscaye	andalousie , commandée par pedro de valdez , de dix vaisseaux ; celle , de BISCAYE , général martinez de ricalde , de dix vaisseaux et quatre pataches , comme 	1888-1
9737	e12862	LOCATION	Ricalde	de valdez , de dix vaisseaux ; celle , de biscaye , général martinez de RICALDE , de dix vaisseaux et quatre pataches , comme celles de guipuzcoa , commandant 	1888-1
9738	e12863	LOCATION	Guipuzcoa	général martinez de ricalde , de dix vaisseaux et quatre pataches , comme celles de GUIPUZCOA , commandant michel d' oquendo , et d' italie , commandant martin bertendona . 	1888-1
9739	e12866	LOCATION	Italie	quatre pataches , comme celles de guipuzcoa , commandant michel d' oquendo , et d' ITALIE , commandant martin bertendona . celle des ourques , au nombre de 23 , 	1888-1
9740	e12870	LOCATION	Antoine	, était commandée par gomez de médina . vingt-deux galères étaient aux ordres de don ANTOINE de mendoza ; quatre aux ordres de don hugues de m' oncada ; enfin 	1888-1
9741	e12871	LOCATION	Mendoza	commandée par gomez de médina . vingt-deux galères étaient aux ordres de don antoine de MENDOZA ; quatre aux ordres de don hugues de m' oncada ; enfin quatre galères 	1888-1
9742	e12872	LOCATION	Diégo	aux ordres de don hugues de m' oncada ; enfin quatre galères , commandées par DIÉGO de médrano , complétaient le nombre des bâtiments de guerre . les troupes embarquées 	1888-1
9743	e12873	LOCATION	Médrano	de don hugues de m' oncada ; enfin quatre galères , commandées par diégo de MÉDRANO , complétaient le nombre des bâtiments de guerre . les troupes embarquées sur les 	1888-1
9744	e12874	LOCATION	Angleterre	pour mémoire du grand inquisiteur et de 150 domi nicains , destinés à établir en ANGLETERRE le tribunal de l' inquisition . la flotte mit à la voile le 29 	1888-1
9745	e12879	LOCATION	Armada	fable , était incapable de repousser les attaques incessantes d' un ennemi insaisissable . l' ARMADA , ayant atteint calais , y : jeta l' ancre pour attendre l' armée 	1888-1
9746	e12880	LOCATION	Parme	atteint calais , y : jeta l' ancre pour attendre l' armée du prince de PARME , réunie dans les ports de flandre . l' amiral anglais , voyant la 	1888-1
9747	e12881	LOCATION	Flandre	ancre pour attendre l' armée du prince de parme , réunie dans les ports de FLANDRE . l' amiral anglais , voyant la flotte immense groupée sans ordre dans une 	1888-1
9748	e12882	LOCATION	Calais	. le lendemain , nouvelle attaque . une grande bombarde à l' ancre près de CALAIS fut prise à l' abordage ; un riche galion coula , et le navire 	1888-1
9749	e12883	LOCATION	San-Mateo	fut prise à l' abordage ; un riche galion coula , et le navire napolitain SAN-MATEO , commandé par pignatelli , ayant reçu une bordée d' un bâtiment hollandais , 	1888-1
9750	e12884	LOCATION	Pignatelli	abordage ; un riche galion coula , et le navire napolitain san-mateo , commandé par PIGNATELLI , ayant reçu une bordée d' un bâtiment hollandais , fut forcé de se 	1888-1
9751	e12885	LOCATION	Fies-singue	se rendre ; d' autres bâtiments , désemparés , se jetèrent à la côte de FIES-SINGUE , où leurs équipages furent faits prisonniers . drake mit la main sur un 	1888-1
9752	e12886	LOCATION	Ecosse	par une tempête , au delà des orcades , et jetés sur les côtes d' ECOSSE et d' irlande , où ils se brisèrent sans retour . a peine le 	1888-1
9753	e12887	LOCATION	Irlande	, au delà des orcades , et jetés sur les côtes d' ecosse et d' IRLANDE , où ils se brisèrent sans retour . a peine le duc de médina-sidonia 	1888-1
9754	e12888	LOCATION	Médina-Sidonia	d' irlande , où ils se brisèrent sans retour . a peine le duc de MÉDINA-SIDONIA put-il regagner santander avec la c capitane reale » et quelques rares bâtiments dont 	1888-1
9755	e12889	LOCATION	Angleterre	bâtiments dont l' aspect n' éveillait plus l' admiration , mais la pitié . l' ANGLETERRE avait été sauvée à l' aide des flots et des vents ; avec les 	1888-1
9756	e12890	LOCATION	Armada	des flots et des vents ; avec les trente-six millions qu' avait coûtés l ' ARMADA , l' espagne fanfaronne avait perdu sa prédominance maritime et , comme on l' 	1888-1
9757	e12891	LOCATION	Espagne	des vents ; avec les trente-six millions qu' avait coûtés l ' armada , l' ESPAGNE fanfaronne avait perdu sa prédominance maritime et , comme on l' a dit , 	1888-1
9758	e12892	LOCATION	Effingham	on l' a dit , « les vaisseaux espagnols , incendiés par les brûlots d' EFFINGHAM , consumés par le feu du ciel , avaient servi de flambeaux aux noces 	1888-1
9759	e12893	LOCATION	Angleterre	consumés par le feu du ciel , avaient servi de flambeaux aux noces de l' ANGLETERRE avec l' océan . » b. juliet . 392 sous les paletuviers une étrange 	1888-1
9760	e12894	LOCATION	Océan	feu du ciel , avaient servi de flambeaux aux noces de l' angleterre avec l' OCÉAN . » b. juliet . 392 sous les paletuviers une étrange aventure a cuba 	1888-1
